SessionID,gyroTimestamp,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s), accelTimestamp,accelX,accelY,accelZ, geoTimestamp, Lat,Long,Speed(mph),TrueHeading,Alt(feet),Accuracy,AltAccuracy
12,29-12-2016 17:34:52.591,0.53342,0.70452,-0.04155,29-12-2016 17:34:52.511,-0.28850,8.85256,4.35984,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:52.792,-0.53158,-0.48058,0.04181,29-12-2016 17:34:52.711,-0.60454,9.05008,3.85646,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:52.990,-0.14594,0.07520,0.05032,29-12-2016 17:34:52.793,-1.27132,8.95850,4.54659,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:53.071,-0.74879,9.03093,4.24193,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:53.314,-0.70809,9.22187,3.27467,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:53.514,-0.59735,9.13089,3.52008,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:53.714,-0.33519,9.02135,3.51349,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:53.912,-0.71228,9.10216,3.49494,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:54.112,-0.44712,9.05846,3.38301,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:54.301,-0.68893,9.04589,3.60327,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:54.500,-1.01754,8.90224,3.16573,29-12-2016 17:34:33.170,50.4692603,30.6323656,null,null,null,22.31800079345703,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:54.700,-2.65218,9.37749,2.07158,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:54.890,-2.45106,9.06924,2.27569,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:55.165,-2.80481,9.12490,1.73161,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:55.365,-1.39762,8.84957,3.23756,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:55.564,-1.84114,8.94833,3.91332,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:55.764,-1.84354,8.78193,3.84449,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:55.963,-1.42754,8.44914,4.57592,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:56.163,-1.38864,8.56765,4.19225,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:56.362,-1.85371,8.70352,4.43646,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:56.564,-1.67594,8.74901,3.93487,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:56.765,-1.78308,8.77236,4.07014,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:56.964,-1.88903,8.78732,3.88519,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:57.162,-1.65140,8.83281,3.50751,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:57.362,-2.32776,9.18236,2.85449,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:57.562,-2.21224,8.98484,3.94624,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:57.762,-1.93631,9.01178,3.51589,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:57.962,-1.71545,8.92498,3.48057,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:58.162,-1.80283,8.92379,3.64218,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:58.362,-1.79685,8.91960,3.53983,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:58.561,-1.74717,8.91361,3.48296,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:58.761,-1.96145,8.97586,3.54462,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:58.961,-1.86568,8.95850,3.37762,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:59.160,-1.76034,8.92139,3.56377,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:59.359,-1.85072,8.96150,3.53085,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:59.561,-1.87107,8.96988,3.46022,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:59.759,-1.95307,8.99262,3.35907,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:34:59.959,-1.95367,9.05307,3.48835,29-12-2016 17:34:54.693,50.4692603,30.6323656,null,null,null,22.299999237060547,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:00.159,-1.96145,9.01178,3.42670,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:00.383,-1.99676,9.07941,2.70605,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:00.585,-2.05063,9.14765,2.82695,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:00.786,-2.07158,8.98664,3.44825,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:00.982,-1.87286,8.94174,3.46800,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:01.181,-1.94349,8.97706,3.38540,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:01.382,-2.04585,9.00579,3.18549,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:01.581,-1.89142,8.93396,3.35368,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:01.780,-1.80044,8.76936,3.64517,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:01.980,-2.86047,9.16860,1.88244,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:02.180,-2.61806,9.46189,1.64661,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:02.420,-2.04944,9.11233,2.71143,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:02.620,-1.30364,8.62332,4.40174,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:02.819,-1.82737,8.95910,3.57394,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:03.021,-1.77111,9.23563,3.38540,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:34:53.070,-0.10093,-0.05103,0.01942,29-12-2016 17:35:03.194,-1.77530,9.03332,3.48775,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:03.454,0.07306,0.02633,-0.01079,29-12-2016 17:35:03.415,-1.60172,8.79869,3.92230,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:03.653,0.02592,0.00742,-0.01026,29-12-2016 17:35:03.616,-1.65798,8.88608,3.67630,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:03.853,0.01102,-0.00671,0.00091,29-12-2016 17:35:03.813,-1.89441,8.92918,3.54402,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:04.092,0.03659,0.03510,0.01236,29-12-2016 17:35:04.015,-1.84892,8.93516,3.57754,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:04.293,-0.00921,0.02523,0.04084,29-12-2016 17:35:04.214,-1.83336,8.96389,3.69246,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:04.452,0.01210,-0.01445,-0.04891,29-12-2016 17:35:04.415,-1.65679,8.87291,3.63979,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:04.655,0.00251,-0.01685,0.01980,29-12-2016 17:35:04.620,-1.83575,8.92379,3.54641,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:04.893,0.01078,0.00922,0.17211,29-12-2016 17:35:04.823,-2.00395,8.90523,3.79421,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:05.092,0.08056,-0.09411,0.05147,29-12-2016 17:35:05.012,-1.09595,8.76098,3.88280,29-12-2016 17:35:00.149,50.4692603,30.6323656,null,null,null,22.0939998626709,null,
12,29-12-2016 17:35:05.291,0.39374,0.29232,0.00806,29-12-2016 17:35:05.214,-1.21206,8.94593,3.85945,29-12-2016 17:35:05.188,50.4692603,30.6323656,null,null,null,22.36199951171875,null,
12,29-12-2016 17:35:05.492,0.35113,0.39538,-0.22656,29-12-2016 17:35:05.412,-1.70228,9.28471,2.41814,29-12-2016 17:35:05.188,50.4692603,30.6323656,null,null,null,22.36199951171875,null,
12,29-12-2016 17:35:05.694,0.42437,0.29791,-0.06571,29-12-2016 17:35:05.612,-2.57137,9.51875,2.26491,29-12-2016 17:35:05.188,50.4692603,30.6323656,null,null,null,22.36199951171875,null,
12,29-12-2016 17:35:05.811,-0.41958,-0.70637,0.04907,29-12-2016 17:35:05.738,-2.34632,9.51456,1.70826,29-12-2016 17:35:05.188,50.4692603,30.6323656,null,null,null,22.36199951171875,null,
12,29-12-2016 17:35:06.091,-0.31812,-0.33912,0.07890,29-12-2016 17:35:06.092,-0.59915,8.65983,4.35864,29-12-2016 17:35:05.188,50.4692603,30.6323656,null,null,null,22.36199951171875,null,
12,29-12-2016 17:35:06.291,0.05099,-0.01288,-0.01510,29-12-2016 17:35:06.292,-0.81403,8.80408,4.08271,29-12-2016 17:35:05.188,50.4692603,30.6323656,null,null,null,22.36199951171875,null,
